Trying substitutions to: 14
with goodVertices 1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 15
bad color to improve: 4  11  with index 65
bad color to improve: 6  8  with index 83
bad color to improve: 8  11  with index 103
3 bad colorings on level 1
Solved config  |4, 11| descendents: 
|1, 5, 9, 10, 12, 14 |---| 3, 9, 10, 13, 14|
|3, 3, 1, 1|---> |1, 3| possibles  |15|
|3, 9, 10, 14|---> |1, 6| possibles  |0, 3, 9|
|3, 10, 10, 14|---> |2, 4| possibles  |10, 12|
|3, 13, 10, 14|---> |5, 6| possibles  |3, 7, 13|
|3, 14, 10, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|5, 5, 10, 14|---> |3, 4| possibles  |1, 5|
|5, 9, 10, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|5, 10, 10, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|5, 14, 10, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|9, 9, 10, 14|---> |1, 6| possibles  |0, 3, 9|
|9, 9, 10, 14|---> |1, 6| possibles  |0, 3, 9|
|9, 10, 10, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|9, 10, 10, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|9, 13, 10, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|9, 14, 10, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|9, 14, 10, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|10, 10, 10, 14|---> |2, 4| possibles  |10, 12|
|10, 10, 10, 14|---> |2, 4| possibles  |10, 12|
|10, 13, 10, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|10, 14, 10, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|10, 14, 10, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|13, 13, 10, 14|---> |5, 6| possibles  |3, 7, 13|
|13, 14, 10, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|14, 14, 10, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|14, 14, 10, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|0, 0, 13, 13|---> |1, 5| possibles  |3, 4|
|0, 2, 13, 13|---> |8, 12| possibles  |2, 9|
|0, 5, 13, 13|---> |8, 12| possibles  |2, 9|
|0, 9, 13, 13|---> |1, 5| possibles  |3, 4|
|0, 10, 13, 13|---> |5, 6| possibles  |3, 7, 13|
|0, 14, 13, 13|---> |5, 6| possibles  |3, 7, 13|
|2, 2, 13, 13|---> |3, 12| possibles  |2, 6|
|2, 5, 13, 13|---> |3, 12| possibles  |2, 6|
|2, 9, 13, 13|---> |8, 12| possibles  |2, 9|
|2, 10, 13, 13|---> |8, 12| possibles  |2, 9|
|2, 14, 13, 13|---> |8, 12| possibles  |2, 9|
|5, 5, 13, 13|---> |3, 12| possibles  |2, 6|
|5, 9, 13, 13|---> |4, 6| possibles  |9, 10, 12, 14|
|5, 10, 13, 13|---> |4, 6| possibles  |9, 10, 12, 14|
|5, 14, 13, 13|---> |4, 6| possibles  |9, 10, 12, 14|
|9, 9, 13, 13|---> |1, 5| possibles  |3, 4|
|9, 10, 13, 13|---> |4, 6| possibles  |9, 10, 12, 14|
|9, 14, 13, 13|---> |4, 6| possibles  |9, 10, 12, 14|
|10, 10, 13, 13|---> |2, 5| possibles  |3, 8|
|10, 14, 13, 13|---> |4, 6| possibles  |9, 10, 12, 14|
|14, 14, 13, 13|---> |4, 6| possibles  |9, 10, 12, 14|
|0, 0, 13, 14|---> |1, 6| possibles  |0, 3, 9|
|0, 2, 13, 14|---> |8, 15| possibles  |2, 9, 10, 14|
|0, 5, 13, 14|---> |8, 15| possibles  |2, 9, 10, 14|
|0, 9, 13, 14|---> |1, 6| possibles  |0, 3, 9|
|0, 10, 13, 14|---> |6, 6| possibles  |0, 3, 7, 9, 10, 12, 13, 14|
|0, 14, 13, 14|---> |6, 6| possibles  |0, 3, 7, 9, 10, 12, 13, 14|
|2, 2, 13, 14|---> |3, 15| possibles  |1, 2|
|2, 5, 13, 14|---> |3, 15| possibles  |1, 2|
|2, 9, 13, 14|---> |8, 15| possibles  |2, 9, 10, 14|
|2, 10, 13, 14|---> |8, 15| possibles  |2, 9, 10, 14|
|2, 14, 13, 14|---> |8, 15| possibles  |2, 9, 10, 14|
|5, 5, 13, 14|---> |3, 15| possibles  |1, 2|
|5, 9, 13, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|5, 10, 13, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|5, 14, 13, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|9, 9, 13, 14|---> |1, 6| possibles  |0, 3, 9|
|9, 10, 13, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|9, 14, 13, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|10, 10, 13, 14|---> |2, 6| possibles  |3, 10, 12|
|10, 14, 13, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|14, 14, 13, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|0, 0, 14, 14|---> |1, 6| possibles  |0, 3, 9|
|0, 2, 14, 14|---> |4, 8| possibles  |5, 9, 10, 14|
|0, 5, 14, 14|---> |4, 8| possibles  |5, 9, 10, 14|
|0, 9, 14, 14|---> |1, 6| possibles  |0, 3, 9|
|0, 10, 14, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|0, 14, 14, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|2, 2, 14, 14|---> |3, 4| possibles  |1, 5|
|2, 5, 14, 14|---> |3, 4| possibles  |1, 5|
|2, 9, 14, 14|---> |4, 8| possibles  |5, 9, 10, 14|
|2, 10, 14, 14|---> |4, 8| possibles  |5, 9, 10, 14|
|2, 14, 14, 14|---> |4, 8| possibles  |5, 9, 10, 14|
|3, 3, 14, 14|---> |1, 6| possibles  |0, 3, 9|
|3, 9, 14, 14|---> |1, 6| possibles  |0, 3, 9|
|3, 10, 14, 14|---> |2, 4| possibles  |10, 12|
|3, 13, 14, 14|---> |5, 6| possibles  |3, 7, 13|
|3, 14, 14, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|5, 5, 14, 14|---> |3, 4| possibles  |1, 5|
|5, 9, 14, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|5, 10, 14, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|5, 14, 14, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|9, 9, 14, 14|---> |1, 6| possibles  |0, 3, 9|
|9, 9, 14, 14|---> |1, 6| possibles  |0, 3, 9|
|9, 10, 14, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|9, 10, 14, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|9, 13, 14, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|9, 14, 14, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|9, 14, 14, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|10, 10, 14, 14|---> |2, 4| possibles  |10, 12|
|10, 10, 14, 14|---> |2, 4| possibles  |10, 12|
|10, 13, 14, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|10, 14, 14, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|10, 14, 14, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|13, 13, 14, 14|---> |5, 6| possibles  |3, 7, 13|
|13, 14, 14, 14|---> |4, 6| possibles  |9, 10, 12, 14|
|14, 14, 14, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|14, 14, 14, 14|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
+++++++++++++++++++++++++++++++++++++++
bad coloring on level 2  |2, 5, 0, 13|
bad coloring on level 2  |0, 13, 2, 5|
bad coloring on level 2  |12, 13, 2, 5|
bad coloring on level 2  |2, 5, 12, 13|

4 bad colorings on level 2
