Trying substitutions to: 8
with goodVertices 2, 3, 4, 5, 7, 9, 10, 12, 13, 14, 15
bad color to improve: 0  9  with index 9
bad color to improve: 0  10  with index 10
bad color to improve: 0  14  with index 14
3 bad colorings on level 1
Solved config  |0, 9| descendents: 
|1, 6, 8, 10, 13 |---| 1, 4, 6, 7, 8, 11, 12, 15|
|1, 1, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|8, 15, 8, 10|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|11, 11, 8, 10|---> |2, 3| possibles  |15|
|11, 12, 8, 10|---> |2, 9| possibles  |8, 12, 15|
|11, 15, 8, 10|---> |2, 3| possibles  |15|
|12, 12, 8, 10|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|12, 15, 8, 10|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|15, 15, 8, 10|---> |1, 2| possibles  |3, 15|
|1, 1, 8, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 6, 8, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 8, 8, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|1, 10, 8, 11|---> |4, 9| possibles  |1, 12|
|1, 13, 8, 11|---> |9, 15| possibles  |1, 7|
|6, 6, 8, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 8, 8, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 10, 8, 11|---> |7, 9| possibles  |6, 15|
|6, 13, 8, 11|---> |9, 12| possibles  |4, 6|
|8, 8, 8, 11|---> |2, 9| possibles  |8, 12, 15|
|8, 10, 8, 11|---> |2, 9| possibles  |8, 12, 15|
|8, 13, 8, 11|---> |5, 9| possibles  |4, 7, 8|
|10, 10, 8, 11|---> |2, 9| possibles  |8, 12, 15|
|10, 13, 8, 11|---> |6, 9| possibles  |7, 12|
|13, 13, 8, 11|---> |5, 9| possibles  |4, 7, 8|
|1, 1, 8, 12|---> |2, 3| possibles  |15|
|1, 6, 8, 12|---> |2, 3| possibles  |15|
|1, 8, 8, 12|---> |2, 9| possibles  |8, 12, 15|
|1, 10, 8, 12|---> |2, 4| possibles  |10, 12|
|1, 13, 8, 12|---> |2, 15| possibles  |3, 10|
|6, 6, 8, 12|---> |2, 3| possibles  |15|
|6, 8, 8, 12|---> |2, 9| possibles  |8, 12, 15|
|6, 10, 8, 12|---> |2, 7| possibles  |10, 15|
|6, 13, 8, 12|---> |9, 12| possibles  |4, 6|
|8, 8, 8, 12|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|8, 10, 8, 12|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|8, 13, 8, 12|---> |2, 5| possibles  |3, 8|
|10, 10, 8, 12|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|10, 13, 8, 12|---> |2, 6| possibles  |3, 10, 12|
|13, 13, 8, 12|---> |2, 5| possibles  |3, 8|
|1, 1, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|1, 4, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|1, 6, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|1, 7, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|1, 8, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|1, 11, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|1, 12, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|1, 15, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|4, 4, 8, 13|---> |1, 5| possibles  |3, 4|
|4, 6, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|4, 7, 8, 13|---> |5, 5| possibles  |3, 4, 7, 8, 13|
|4, 8, 8, 13|---> |5, 5| possibles  |3, 4, 7, 8, 13|
|4, 11, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|4, 12, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|4, 15, 8, 13|---> |1, 5| possibles  |3, 4|
|6, 6, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|6, 7, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|6, 8, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|6, 11, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|6, 12, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|6, 15, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|7, 7, 8, 13|---> |5, 5| possibles  |3, 4, 7, 8, 13|
|7, 8, 8, 13|---> |5, 5| possibles  |3, 4, 7, 8, 13|
|7, 11, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|7, 12, 8, 13|---> |5, 6| possibles  |3, 7, 13|
|7, 15, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|8, 8, 8, 13|---> |2, 5| possibles  |3, 8|
|8, 11, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|8, 12, 8, 13|---> |2, 5| possibles  |3, 8|
|8, 15, 8, 13|---> |2, 5| possibles  |3, 8|
|11, 11, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|11, 12, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|11, 15, 8, 13|---> |5, 9| possibles  |4, 7, 8|
|12, 12, 8, 13|---> |2, 5| possibles  |3, 8|
|12, 15, 8, 13|---> |2, 5| possibles  |3, 8|
|15, 15, 8, 13|---> |1, 5| possibles  |3, 4|
|1, 1, 8, 15|---> |2, 3| possibles  |15|
|1, 6, 8, 15|---> |2, 3| possibles  |15|
|1, 8, 8, 15|---> |2, 9| possibles  |8, 12, 15|
|1, 10, 8, 15|---> |2, 4| possibles  |10, 12|
|1, 13, 8, 15|---> |2, 15| possibles  |3, 10|
|6, 6, 8, 15|---> |2, 3| possibles  |15|
|6, 8, 8, 15|---> |2, 9| possibles  |8, 12, 15|
|6, 10, 8, 15|---> |2, 7| possibles  |10, 15|
|6, 13, 8, 15|---> |9, 12| possibles  |4, 6|
|8, 8, 8, 15|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|8, 10, 8, 15|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|8, 13, 8, 15|---> |2, 5| possibles  |3, 8|
|10, 10, 8, 15|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|10, 13, 8, 15|---> |2, 6| possibles  |3, 10, 12|
|13, 13, 8, 15|---> |2, 5| possibles  |3, 8|
|1, 1, 10, 10|---> |2, 3| possibles  |15|
|1, 4, 10, 10|---> |2, 9| possibles  |8, 12, 15|
|1, 6, 10, 10|---> |2, 3| possibles  |15|
|1, 7, 10, 10|---> |2, 9| possibles  |8, 12, 15|
|1, 8, 10, 10|---> |2, 9| possibles  |8, 12, 15|
|1, 11, 10, 10|---> |2, 3| possibles  |15|
|1, 12, 10, 10|---> |2, 4| possibles  |10, 12|
|1, 15, 10, 10|---> |2, 3| possibles  |15|
|4, 4, 10, 10|---> |1, 2| possibles  |3, 15|
|4, 6, 10, 10|---> |2, 9| possibles  |8, 12, 15|
|4, 7, 10, 10|---> |2, 5| possibles  |3, 8|
|4, 8, 10, 10|---> |2, 5| possibles  |3, 8|
|4, 11, 10, 10|---> |2, 9| possibles  |8, 12, 15|
|4, 12, 10, 10|---> |2, 9| possibles  |8, 12, 15|
|4, 15, 10, 10|---> |1, 2| possibles  |3, 15|
|6, 6, 10, 10|---> |2, 3| possibles  |15|
|6, 7, 10, 10|---> |2, 9| possibles  |8, 12, 15|
|6, 8, 10, 10|---> |2, 9| possibles  |8, 12, 15|
|6, 11, 10, 10|---> |2, 3| possibles  |15|
|6, 12, 10, 10|---> |2, 9| possibles  |8, 12, 15|
|6, 15, 10, 10|---> |2, 3| possibles  |15|
|7, 7, 10, 10|---> |2, 5| possibles  |3, 8|
|7, 8, 10, 10|---> |2, 5| possibles  |3, 8|
|7, 11, 10, 10|---> |2, 9| possibles  |8, 12, 15|
|7, 12, 10, 10|---> |2, 6| possibles  |3, 10, 12|
|7, 15, 10, 10|---> |2, 9| possibles  |8, 12, 15|
|8, 8, 10, 10|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|8, 11, 10, 10|---> |2, 9| possibles  |8, 12, 15|
|8, 12, 10, 10|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|8, 15, 10, 10|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|11, 11, 10, 10|---> |2, 3| possibles  |15|
|11, 12, 10, 10|---> |2, 9| possibles  |8, 12, 15|
|11, 15, 10, 10|---> |2, 3| possibles  |15|
|12, 12, 10, 10|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|12, 15, 10, 10|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|15, 15, 10, 10|---> |1, 2| possibles  |3, 15|
|1, 1, 10, 13|---> |3, 15| possibles  |1, 2|
|1, 4, 10, 13|---> |6, 9| possibles  |7, 12|
|1, 6, 10, 13|---> |3, 15| possibles  |1, 2|
|1, 7, 10, 13|---> |6, 9| possibles  |7, 12|
|1, 8, 10, 13|---> |6, 9| possibles  |7, 12|
|1, 11, 10, 13|---> |3, 15| possibles  |1, 2|
|1, 12, 10, 13|---> |4, 6| possibles  |9, 10, 12, 14|
|1, 15, 10, 13|---> |3, 15| possibles  |1, 2|
|4, 4, 10, 13|---> |1, 6| possibles  |0, 3, 9|
|4, 6, 10, 13|---> |6, 9| possibles  |7, 12|
|4, 7, 10, 13|---> |5, 6| possibles  |3, 7, 13|
|4, 8, 10, 13|---> |5, 6| possibles  |3, 7, 13|
|4, 11, 10, 13|---> |6, 9| possibles  |7, 12|
|4, 12, 10, 13|---> |6, 9| possibles  |7, 12|
|4, 15, 10, 13|---> |1, 6| possibles  |0, 3, 9|
|6, 6, 10, 13|---> |3, 15| possibles  |1, 2|
|6, 7, 10, 13|---> |6, 9| possibles  |7, 12|
|6, 8, 10, 13|---> |6, 9| possibles  |7, 12|
|6, 11, 10, 13|---> |3, 15| possibles  |1, 2|
|6, 12, 10, 13|---> |6, 9| possibles  |7, 12|
|6, 15, 10, 13|---> |3, 15| possibles  |1, 2|
|7, 7, 10, 13|---> |5, 6| possibles  |3, 7, 13|
|7, 8, 10, 13|---> |5, 6| possibles  |3, 7, 13|
|7, 11, 10, 13|---> |6, 9| possibles  |7, 12|
|7, 12, 10, 13|---> |6, 6| possibles  |0, 3, 7, 9, 10, 12, 13, 14|
|7, 15, 10, 13|---> |6, 9| possibles  |7, 12|
|8, 8, 10, 13|---> |2, 6| possibles  |3, 10, 12|
|8, 11, 10, 13|---> |6, 9| possibles  |7, 12|
|8, 12, 10, 13|---> |2, 6| possibles  |3, 10, 12|
|8, 15, 10, 13|---> |2, 6| possibles  |3, 10, 12|
|11, 11, 10, 13|---> |3, 15| possibles  |1, 2|
|11, 12, 10, 13|---> |6, 9| possibles  |7, 12|
|11, 15, 10, 13|---> |3, 15| possibles  |1, 2|
|12, 12, 10, 13|---> |2, 6| possibles  |3, 10, 12|
|12, 15, 10, 13|---> |2, 6| possibles  |3, 10, 12|
|15, 15, 10, 13|---> |1, 6| possibles  |0, 3, 9|
|1, 1, 11, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 6, 11, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 8, 11, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 10, 11, 11|---> |3, 4| possibles  |1, 5|
|1, 13, 11, 11|---> |3, 15| possibles  |1, 2|
|6, 6, 11, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|6, 8, 11, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 10, 11, 11|---> |3, 7| possibles  |5, 6, 15|
|6, 13, 11, 11|---> |3, 12| possibles  |2, 6|
|8, 8, 11, 11|---> |2, 3| possibles  |15|
|8, 10, 11, 11|---> |2, 3| possibles  |15|
|8, 13, 11, 11|---> |5, 9| possibles  |4, 7, 8|
|10, 10, 11, 11|---> |2, 3| possibles  |15|
|10, 13, 11, 11|---> |6, 9| possibles  |7, 12|
|13, 13, 11, 11|---> |5, 9| possibles  |4, 7, 8|
|1, 1, 11, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 6, 11, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 8, 11, 12|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|1, 10, 11, 12|---> |4, 9| possibles  |1, 12|
|1, 13, 11, 12|---> |9, 15| possibles  |1, 7|
|6, 6, 11, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 8, 11, 12|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 10, 11, 12|---> |7, 9| possibles  |6, 15|
|6, 13, 11, 12|---> |9, 12| possibles  |4, 6|
|8, 8, 11, 12|---> |2, 9| possibles  |8, 12, 15|
|8, 10, 11, 12|---> |2, 9| possibles  |8, 12, 15|
|8, 13, 11, 12|---> |5, 9| possibles  |4, 7, 8|
|10, 10, 11, 12|---> |2, 9| possibles  |8, 12, 15|
|10, 13, 11, 12|---> |6, 9| possibles  |7, 12|
|13, 13, 11, 12|---> |5, 9| possibles  |4, 7, 8|
|1, 1, 11, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 6, 11, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 8, 11, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 10, 11, 15|---> |3, 4| possibles  |1, 5|
|1, 13, 11, 15|---> |3, 15| possibles  |1, 2|
|6, 6, 11, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|6, 8, 11, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 10, 11, 15|---> |3, 7| possibles  |5, 6, 15|
|6, 13, 11, 15|---> |3, 12| possibles  |2, 6|
|8, 8, 11, 15|---> |2, 3| possibles  |15|
|8, 10, 11, 15|---> |2, 3| possibles  |15|
|8, 13, 11, 15|---> |5, 9| possibles  |4, 7, 8|
|10, 10, 11, 15|---> |2, 3| possibles  |15|
|10, 13, 11, 15|---> |6, 9| possibles  |7, 12|
|13, 13, 11, 15|---> |5, 9| possibles  |4, 7, 8|
|1, 1, 12, 12|---> |2, 3| possibles  |15|
|1, 6, 12, 12|---> |2, 3| possibles  |15|
|1, 8, 12, 12|---> |2, 9| possibles  |8, 12, 15|
|1, 10, 12, 12|---> |2, 4| possibles  |10, 12|
|1, 13, 12, 12|---> |2, 15| possibles  |3, 10|
|6, 6, 12, 12|---> |2, 3| possibles  |15|
|6, 8, 12, 12|---> |2, 9| possibles  |8, 12, 15|
|6, 10, 12, 12|---> |2, 7| possibles  |10, 15|
|6, 13, 12, 12|---> |4, 12| possibles  |9|
|8, 8, 12, 12|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|8, 10, 12, 12|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|8, 13, 12, 12|---> |2, 5| possibles  |3, 8|
|10, 10, 12, 12|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|10, 13, 12, 12|---> |2, 6| possibles  |3, 10, 12|
|13, 13, 12, 12|---> |2, 5| possibles  |3, 8|
|1, 1, 12, 15|---> |2, 3| possibles  |15|
|1, 6, 12, 15|---> |2, 3| possibles  |15|
|1, 8, 12, 15|---> |2, 9| possibles  |8, 12, 15|
|1, 10, 12, 15|---> |2, 4| possibles  |10, 12|
|1, 13, 12, 15|---> |2, 15| possibles  |3, 10|
|6, 6, 12, 15|---> |2, 3| possibles  |15|
|6, 8, 12, 15|---> |2, 9| possibles  |8, 12, 15|
|6, 10, 12, 15|---> |2, 7| possibles  |10, 15|
|6, 13, 12, 15|---> |9, 12| possibles  |4, 6|
|8, 8, 12, 15|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|8, 10, 12, 15|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|8, 13, 12, 15|---> |2, 5| possibles  |3, 8|
|10, 10, 12, 15|---> |2, 2| possibles  |3, 8, 10, 12, 15|
|10, 13, 12, 15|---> |2, 6| possibles  |3, 10, 12|
|13, 13, 12, 15|---> |2, 5| possibles  |3, 8|
|1, 1, 13, 13|---> |3, 12| possibles  |2, 6|
|1, 4, 13, 13|---> |5, 9| possibles  |4, 7, 8|
|1, 6, 13, 13|---> |3, 12| possibles  |2, 6|
|1, 7, 13, 13|---> |5, 9| possibles  |4, 7, 8|
|1, 8, 13, 13|---> |5, 9| possibles  |4, 7, 8|
|1, 11, 13, 13|---> |3, 12| possibles  |2, 6|
|1, 12, 13, 13|---> |4, 6| possibles  |9, 10, 12, 14|
|1, 15, 13, 13|---> |3, 12| possibles  |2, 6|
|4, 4, 13, 13|---> |1, 5| possibles  |3, 4|
|4, 6, 13, 13|---> |5, 9| possibles  |4, 7, 8|
|4, 7, 13, 13|---> |5, 5| possibles  |3, 4, 7, 8, 13|
|4, 8, 13, 13|---> |5, 5| possibles  |3, 4, 7, 8, 13|
|4, 11, 13, 13|---> |5, 9| possibles  |4, 7, 8|
|4, 12, 13, 13|---> |5, 9| possibles  |4, 7, 8|
|4, 15, 13, 13|---> |1, 5| possibles  |3, 4|
|6, 6, 13, 13|---> |3, 12| possibles  |2, 6|
|6, 7, 13, 13|---> |5, 9| possibles  |4, 7, 8|
|6, 8, 13, 13|---> |5, 9| possibles  |4, 7, 8|
|6, 11, 13, 13|---> |3, 12| possibles  |2, 6|
|6, 12, 13, 13|---> |5, 9| possibles  |4, 7, 8|
|6, 15, 13, 13|---> |3, 12| possibles  |2, 6|
|7, 7, 13, 13|---> |5, 5| possibles  |3, 4, 7, 8, 13|
|7, 8, 13, 13|---> |5, 5| possibles  |3, 4, 7, 8, 13|
|7, 11, 13, 13|---> |5, 9| possibles  |4, 7, 8|
|7, 12, 13, 13|---> |5, 6| possibles  |3, 7, 13|
|7, 15, 13, 13|---> |5, 9| possibles  |4, 7, 8|
|8, 8, 13, 13|---> |2, 5| possibles  |3, 8|
|8, 11, 13, 13|---> |5, 9| possibles  |4, 7, 8|
|8, 12, 13, 13|---> |2, 5| possibles  |3, 8|
|8, 15, 13, 13|---> |2, 5| possibles  |3, 8|
|11, 11, 13, 13|---> |3, 12| possibles  |2, 6|
|11, 12, 13, 13|---> |5, 9| possibles  |4, 7, 8|
|11, 15, 13, 13|---> |3, 12| possibles  |2, 6|
|12, 12, 13, 13|---> |2, 5| possibles  |3, 8|
|12, 15, 13, 13|---> |2, 5| possibles  |3, 8|
|15, 15, 13, 13|---> |1, 5| possibles  |3, 4|
|1, 1, 15, 15|---> |1, 3| possibles  |15|
|1, 6, 15, 15|---> |1, 3| possibles  |15|
|1, 8, 15, 15|---> |1, 9| possibles  |4, 15|
|1, 10, 15, 15|---> |1, 4| possibles  |9|
|1, 13, 15, 15|---> |1, 15| possibles  |3, 9|
|6, 6, 15, 15|---> |1, 3| possibles  |15|
|6, 8, 15, 15|---> |1, 9| possibles  |4, 15|
|6, 10, 15, 15|---> |1, 7| possibles  |9, 15|
|6, 13, 15, 15|---> |1, 12| possibles  |4, 9|
|8, 8, 15, 15|---> |1, 2| possibles  |3, 15|
|8, 10, 15, 15|---> |1, 2| possibles  |3, 15|
|8, 13, 15, 15|---> |1, 5| possibles  |3, 4|
|10, 10, 15, 15|---> |1, 2| possibles  |3, 15|
|10, 13, 15, 15|---> |1, 6| possibles  |0, 3, 9|
|13, 13, 15, 15|---> |1, 5| possibles  |3, 4|
+++++++++++++++++++++++++++++++++++++++
Solved config  |0, 10| descendents: 
|1, 6, 8, 10, 13 |---| 0, 2, 4, 6, 7, 8, 11, 15|
|1, 1, 0, 0|---> |1, 3| possibles  |15|
|1, 6, 0, 0|---> |1, 3| possibles  |15|
|1, 8, 0, 0|---> |1, 9| possibles  |4, 15|
|1, 10, 0, 0|---> |1, 4| possibles  |9|
|1, 13, 0, 0|---> |1, 15| possibles  |3, 9|
|6, 6, 0, 0|---> |1, 3| possibles  |15|
|6, 8, 0, 0|---> |1, 9| possibles  |4, 15|
|6, 10, 0, 0|---> |1, 7| possibles  |9, 15|
|6, 13, 0, 0|---> |1, 12| possibles  |4, 9|
|8, 8, 0, 0|---> |1, 2| possibles  |3, 15|
|8, 10, 0, 0|---> |1, 2| possibles  |3, 15|
|8, 13, 0, 0|---> |1, 5| possibles  |3, 4|
|10, 10, 0, 0|---> |1, 2| possibles  |3, 15|
|10, 13, 0, 0|---> |1, 6| possibles  |0, 3, 9|
|13, 13, 0, 0|---> |1, 5| possibles  |3, 4|
|1, 1, 0, 2|---> |3, 8| possibles  |2, 5|
|1, 6, 0, 2|---> |3, 8| possibles  |2, 5|
|1, 8, 0, 2|---> |9, 10| possibles  |4, 6, 7, 8, 11, 15|
|1, 10, 0, 2|---> |4, 8| possibles  |5, 9, 10, 14|
|1, 13, 0, 2|---> |8, 15| possibles  |2, 9, 10, 14|
|6, 6, 0, 2|---> |3, 8| possibles  |2, 5|
|6, 8, 0, 2|---> |9, 10| possibles  |4, 6, 7, 8, 11, 15|
|6, 10, 0, 2|---> |7, 8| possibles  |5, 9, 10|
|6, 13, 0, 2|---> |8, 12| possibles  |2, 9|
|8, 8, 0, 2|---> |2, 8| possibles  |10|
|8, 10, 0, 2|---> |2, 8| possibles  |10|
|8, 13, 0, 2|---> |5, 10| possibles  |4, 7, 8|
|10, 10, 0, 2|---> |2, 8| possibles  |10|
|10, 13, 0, 2|---> |6, 8| possibles  |0, 9, 10, 14|
|13, 13, 0, 2|---> |5, 10| possibles  |4, 7, 8|
|1, 1, 0, 4|---> |1, 3| possibles  |15|
|1, 6, 0, 4|---> |1, 3| possibles  |15|
|1, 8, 0, 4|---> |1, 9| possibles  |4, 15|
|1, 10, 0, 4|---> |1, 4| possibles  |9|
|1, 13, 0, 4|---> |1, 15| possibles  |3, 9|
|6, 6, 0, 4|---> |1, 3| possibles  |15|
|6, 8, 0, 4|---> |1, 9| possibles  |4, 15|
|6, 10, 0, 4|---> |1, 7| possibles  |9, 15|
|6, 13, 0, 4|---> |1, 12| possibles  |4, 9|
|8, 8, 0, 4|---> |1, 2| possibles  |3, 15|
|8, 10, 0, 4|---> |1, 2| possibles  |3, 15|
|8, 13, 0, 4|---> |1, 5| possibles  |3, 4|
|10, 10, 0, 4|---> |1, 2| possibles  |3, 15|
|10, 13, 0, 4|---> |1, 6| possibles  |0, 3, 9|
|13, 13, 0, 4|---> |1, 5| possibles  |3, 4|
|1, 1, 0, 6|---> |3, 10| possibles  |2, 6, 11, 15|
|1, 6, 0, 6|---> |3, 10| possibles  |2, 6, 11, 15|
|1, 8, 0, 6|---> |9, 10| possibles  |4, 6, 7, 8, 11, 15|
|1, 10, 0, 6|---> |4, 13| possibles  |5, 12|
|1, 13, 0, 6|---> |10, 15| possibles  |2, 7|
|6, 6, 0, 6|---> |3, 10| possibles  |2, 6, 11, 15|
|6, 8, 0, 6|---> |9, 10| possibles  |4, 6, 7, 8, 11, 15|
|6, 10, 0, 6|---> |7, 10| possibles  |6, 15|
|6, 13, 0, 6|---> |10, 12| possibles  |2, 4, 6|
|8, 8, 0, 6|---> |2, 10| possibles  |8, 15|
|8, 10, 0, 6|---> |2, 10| possibles  |8, 15|
|8, 13, 0, 6|---> |5, 10| possibles  |4, 7, 8|
|10, 10, 0, 6|---> |2, 10| possibles  |8, 15|
|10, 13, 0, 6|---> |6, 10| possibles  |0, 7|
|13, 13, 0, 6|---> |5, 10| possibles  |4, 7, 8|
|1, 1, 0, 7|---> |3, 10| possibles  |2, 6, 11, 15|
|1, 6, 0, 7|---> |3, 10| possibles  |2, 6, 11, 15|
|1, 8, 0, 7|---> |6, 9| possibles  |7, 12|
|1, 10, 0, 7|---> |4, 6| possibles  |9, 10, 12, 14|
|1, 13, 0, 7|---> |6, 15| possibles  |3, 7, 9, 10, 13, 14|
|6, 6, 0, 7|---> |3, 10| possibles  |2, 6, 11, 15|
|6, 8, 0, 7|---> |6, 9| possibles  |7, 12|
|6, 10, 0, 7|---> |6, 7| possibles  |9, 10|
|6, 13, 0, 7|---> |6, 12| possibles  |9, 13|
|8, 8, 0, 7|---> |2, 6| possibles  |3, 10, 12|
|8, 10, 0, 7|---> |2, 6| possibles  |3, 10, 12|
|8, 13, 0, 7|---> |5, 6| possibles  |3, 7, 13|
|10, 10, 0, 7|---> |2, 6| possibles  |3, 10, 12|
|10, 13, 0, 7|---> |6, 6| possibles  |0, 3, 7, 9, 10, 12, 13, 14|
|13, 13, 0, 7|---> |5, 6| possibles  |3, 7, 13|
|1, 1, 0, 8|---> |3, 10| possibles  |2, 6, 11, 15|
|1, 6, 0, 8|---> |3, 10| possibles  |2, 6, 11, 15|
|1, 8, 0, 8|---> |9, 10| possibles  |4, 6, 7, 8, 11, 15|
|1, 10, 0, 8|---> |10, 15| possibles  |2, 7|
|1, 13, 0, 8|---> |10, 15| possibles  |2, 7|
|6, 6, 0, 8|---> |3, 10| possibles  |2, 6, 11, 15|
|6, 8, 0, 8|---> |9, 10| possibles  |4, 6, 7, 8, 11, 15|
|6, 10, 0, 8|---> |7, 10| possibles  |6, 15|
|6, 13, 0, 8|---> |10, 12| possibles  |2, 4, 6|
|8, 8, 0, 8|---> |2, 10| possibles  |8, 15|
|8, 10, 0, 8|---> |2, 10| possibles  |8, 15|
|8, 13, 0, 8|---> |5, 10| possibles  |4, 7, 8|
|10, 10, 0, 8|---> |2, 10| possibles  |8, 15|
|10, 13, 0, 8|---> |6, 10| possibles  |0, 7|
|13, 13, 0, 8|---> |5, 10| possibles  |4, 7, 8|
|1, 1, 0, 11|---> |3, 10| possibles  |2, 6, 11, 15|
|1, 6, 0, 11|---> |3, 10| possibles  |2, 6, 11, 15|
|1, 8, 0, 11|---> |9, 10| possibles  |4, 6, 7, 8, 11, 15|
|1, 10, 0, 11|---> |4, 13| possibles  |5, 12|
|1, 13, 0, 11|---> |10, 15| possibles  |2, 7|
|6, 6, 0, 11|---> |3, 10| possibles  |2, 6, 11, 15|
|6, 8, 0, 11|---> |9, 10| possibles  |4, 6, 7, 8, 11, 15|
|6, 10, 0, 11|---> |7, 10| possibles  |6, 15|
|6, 13, 0, 11|---> |10, 12| possibles  |2, 4, 6|
|8, 8, 0, 11|---> |2, 10| possibles  |8, 15|
|8, 10, 0, 11|---> |2, 10| possibles  |8, 15|
|8, 13, 0, 11|---> |5, 10| possibles  |4, 7, 8|
|10, 10, 0, 11|---> |2, 10| possibles  |8, 15|
|10, 13, 0, 11|---> |6, 10| possibles  |0, 7|
|13, 13, 0, 11|---> |5, 10| possibles  |4, 7, 8|
|1, 1, 0, 15|---> |1, 3| possibles  |15|
|1, 6, 0, 15|---> |1, 3| possibles  |15|
|1, 8, 0, 15|---> |1, 9| possibles  |4, 15|
|1, 10, 0, 15|---> |1, 4| possibles  |9|
|1, 13, 0, 15|---> |1, 15| possibles  |3, 9|
|6, 6, 0, 15|---> |1, 3| possibles  |15|
|6, 8, 0, 15|---> |1, 9| possibles  |4, 15|
|6, 10, 0, 15|---> |1, 7| possibles  |9, 15|
|6, 13, 0, 15|---> |1, 12| possibles  |4, 9|
|8, 8, 0, 15|---> |1, 2| possibles  |3, 15|
|8, 10, 0, 15|---> |1, 2| possibles  |3, 15|
|8, 13, 0, 15|---> |1, 5| possibles  |3, 4|
|10, 10, 0, 15|---> |1, 2| possibles  |3, 15|
|10, 13, 0, 15|---> |1, 6| possibles  |0, 3, 9|
|13, 13, 0, 15|---> |1, 5| possibles  |3, 4|
|0, 0, 1, 1|---> |1, 3| possibles  |15|
|0, 2, 1, 1|---> |3, 8| possibles  |2, 5|
|0, 4, 1, 1|---> |1, 3| possibles  |15|
|0, 6, 1, 1|---> |3, 10| possibles  |2, 6, 11, 15|
|0, 7, 1, 1|---> |4, 6| possibles  |9, 10, 12, 14|
|0, 8, 1, 1|---> |3, 10| possibles  |2, 6, 11, 15|
