Trying substitutions to: 5
with goodVertices 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
bad color to improve: 3  4  with index 46
bad color to improve: 8  13  with index 105
2 bad colorings on level 1
Solved config  |3, 4| descendents: 
|1, 2, 5, 6, 11, 15 |---| 1, 5, 9, 10, 12, 14|
|1, 1, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 1, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 2, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 5, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 5, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 6, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 9, 1, 1|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|1, 10, 1, 1|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|1, 11, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 12, 1, 1|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|1, 14, 1, 1|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|1, 15, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|2, 2, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|2, 5, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|2, 6, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|2, 11, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|2, 15, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 5, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 5, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 6, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 9, 1, 1|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|5, 10, 1, 1|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|5, 11, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 12, 1, 1|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|5, 14, 1, 1|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|5, 15, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|6, 6, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|6, 11, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|6, 15, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|9, 9, 1, 1|---> |1, 3| possibles  |15|
|9, 10, 1, 1|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|9, 12, 1, 1|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|9, 14, 1, 1|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|10, 10, 1, 1|---> |2, 3| possibles  |15|
|10, 12, 1, 1|---> |2, 3| possibles  |15|
|10, 14, 1, 1|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|11, 11, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|11, 15, 1, 1|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|12, 12, 1, 1|---> |2, 3| possibles  |15|
|12, 14, 1, 1|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|14, 14, 1, 1|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|15, 15, 1, 1|---> |1, 3| possibles  |15|
|1, 1, 1, 2|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 5, 1, 2|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 9, 1, 2|---> |4, 15| possibles  |1, 9, 10, 14|
|1, 10, 1, 2|---> |4, 15| possibles  |1, 9, 10, 14|
|1, 12, 1, 2|---> |4, 15| possibles  |1, 9, 10, 14|
|1, 14, 1, 2|---> |4, 15| possibles  |1, 9, 10, 14|
|5, 5, 1, 2|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 9, 1, 2|---> |4, 15| possibles  |1, 9, 10, 14|
|5, 10, 1, 2|---> |4, 15| possibles  |1, 9, 10, 14|
|5, 12, 1, 2|---> |4, 15| possibles  |1, 9, 10, 14|
|5, 14, 1, 2|---> |4, 15| possibles  |1, 9, 10, 14|
|9, 9, 1, 2|---> |1, 3| possibles  |15|
|9, 10, 1, 2|---> |4, 15| possibles  |1, 9, 10, 14|
|9, 12, 1, 2|---> |4, 15| possibles  |1, 9, 10, 14|
|9, 14, 1, 2|---> |4, 15| possibles  |1, 9, 10, 14|
|10, 10, 1, 2|---> |2, 3| possibles  |15|
|10, 12, 1, 2|---> |2, 3| possibles  |15|
|10, 14, 1, 2|---> |4, 15| possibles  |1, 9, 10, 14|
|12, 12, 1, 2|---> |2, 3| possibles  |15|
|12, 14, 1, 2|---> |4, 15| possibles  |1, 9, 10, 14|
|14, 14, 1, 2|---> |4, 15| possibles  |1, 9, 10, 14|
|1, 1, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 1, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 2, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 5, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 5, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 6, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 9, 1, 5|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|1, 10, 1, 5|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|1, 11, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 12, 1, 5|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|1, 14, 1, 5|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|1, 15, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|2, 2, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|2, 5, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|2, 6, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|2, 11, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|2, 15, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 5, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 5, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 6, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 9, 1, 5|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|5, 10, 1, 5|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|5, 11, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 12, 1, 5|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|5, 14, 1, 5|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|5, 15, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|6, 6, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|6, 11, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|6, 15, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|9, 9, 1, 5|---> |1, 3| possibles  |15|
|9, 10, 1, 5|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|9, 12, 1, 5|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|9, 14, 1, 5|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|10, 10, 1, 5|---> |2, 3| possibles  |15|
|10, 12, 1, 5|---> |2, 3| possibles  |15|
|10, 14, 1, 5|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|11, 11, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|11, 15, 1, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|12, 12, 1, 5|---> |2, 3| possibles  |15|
|12, 14, 1, 5|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|14, 14, 1, 5|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
|15, 15, 1, 5|---> |1, 3| possibles  |15|
|1, 1, 1, 6|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 5, 1, 6|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 9, 1, 6|---> |4, 9| possibles  |1, 12|
|1, 10, 1, 6|---> |4, 9| possibles  |1, 12|
|1, 12, 1, 6|---> |4, 9| possibles  |1, 12|
|1, 14, 1, 6|---> |4, 9| possibles  |1, 12|
|5, 5, 1, 6|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 9, 1, 6|---> |4, 9| possibles  |1, 12|
|5, 10, 1, 6|---> |4, 9| possibles  |1, 12|
|5, 12, 1, 6|---> |4, 9| possibles  |1, 12|
|5, 14, 1, 6|---> |4, 9| possibles  |1, 12|
|9, 9, 1, 6|---> |1, 3| possibles  |15|
|9, 10, 1, 6|---> |4, 9| possibles  |1, 12|
|9, 12, 1, 6|---> |4, 9| possibles  |1, 12|
|9, 14, 1, 6|---> |4, 9| possibles  |1, 12|
|10, 10, 1, 6|---> |2, 3| possibles  |15|
|10, 12, 1, 6|---> |2, 3| possibles  |15|
|10, 14, 1, 6|---> |4, 9| possibles  |1, 12|
|12, 12, 1, 6|---> |2, 3| possibles  |15|
|12, 14, 1, 6|---> |4, 9| possibles  |1, 12|
|14, 14, 1, 6|---> |4, 9| possibles  |1, 12|
|1, 1, 1, 9|---> |3, 15| possibles  |1, 2|
|1, 2, 1, 9|---> |3, 15| possibles  |1, 2|
|1, 5, 1, 9|---> |3, 15| possibles  |1, 2|
|1, 6, 1, 9|---> |3, 15| possibles  |1, 2|
|1, 11, 1, 9|---> |3, 15| possibles  |1, 2|
|1, 15, 1, 9|---> |3, 15| possibles  |1, 2|
|2, 2, 1, 9|---> |3, 15| possibles  |1, 2|
|2, 5, 1, 9|---> |3, 15| possibles  |1, 2|
|2, 6, 1, 9|---> |3, 15| possibles  |1, 2|
|2, 11, 1, 9|---> |3, 15| possibles  |1, 2|
|2, 15, 1, 9|---> |3, 15| possibles  |1, 2|
|5, 5, 1, 9|---> |3, 15| possibles  |1, 2|
|5, 6, 1, 9|---> |3, 15| possibles  |1, 2|
|5, 11, 1, 9|---> |3, 15| possibles  |1, 2|
|5, 15, 1, 9|---> |3, 15| possibles  |1, 2|
|6, 6, 1, 9|---> |3, 15| possibles  |1, 2|
|6, 11, 1, 9|---> |3, 15| possibles  |1, 2|
|6, 15, 1, 9|---> |3, 15| possibles  |1, 2|
|11, 11, 1, 9|---> |3, 15| possibles  |1, 2|
|11, 15, 1, 9|---> |3, 15| possibles  |1, 2|
|15, 15, 1, 9|---> |1, 4| possibles  |9|
|1, 1, 1, 10|---> |3, 15| possibles  |1, 2|
|1, 2, 1, 10|---> |3, 15| possibles  |1, 2|
|1, 5, 1, 10|---> |3, 15| possibles  |1, 2|
|1, 6, 1, 10|---> |3, 15| possibles  |1, 2|
|1, 11, 1, 10|---> |3, 15| possibles  |1, 2|
|1, 15, 1, 10|---> |3, 15| possibles  |1, 2|
|2, 2, 1, 10|---> |3, 15| possibles  |1, 2|
|2, 5, 1, 10|---> |3, 15| possibles  |1, 2|
|2, 6, 1, 10|---> |3, 15| possibles  |1, 2|
|2, 11, 1, 10|---> |3, 15| possibles  |1, 2|
|2, 15, 1, 10|---> |3, 15| possibles  |1, 2|
|5, 5, 1, 10|---> |3, 15| possibles  |1, 2|
|5, 6, 1, 10|---> |3, 15| possibles  |1, 2|
|5, 11, 1, 10|---> |3, 15| possibles  |1, 2|
|5, 15, 1, 10|---> |3, 15| possibles  |1, 2|
|6, 6, 1, 10|---> |3, 15| possibles  |1, 2|
|6, 11, 1, 10|---> |3, 15| possibles  |1, 2|
|6, 15, 1, 10|---> |3, 15| possibles  |1, 2|
|11, 11, 1, 10|---> |3, 15| possibles  |1, 2|
|11, 15, 1, 10|---> |3, 15| possibles  |1, 2|
|15, 15, 1, 10|---> |1, 4| possibles  |9|
|1, 1, 1, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 5, 1, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 9, 1, 11|---> |4, 9| possibles  |1, 12|
|1, 10, 1, 11|---> |4, 9| possibles  |1, 12|
|1, 12, 1, 11|---> |4, 9| possibles  |1, 12|
|1, 14, 1, 11|---> |4, 9| possibles  |1, 12|
|5, 5, 1, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 9, 1, 11|---> |4, 9| possibles  |1, 12|
|5, 10, 1, 11|---> |4, 9| possibles  |1, 12|
|5, 12, 1, 11|---> |4, 9| possibles  |1, 12|
|5, 14, 1, 11|---> |4, 9| possibles  |1, 12|
|9, 9, 1, 11|---> |1, 3| possibles  |15|
|9, 10, 1, 11|---> |4, 9| possibles  |1, 12|
|9, 12, 1, 11|---> |4, 9| possibles  |1, 12|
|9, 14, 1, 11|---> |4, 9| possibles  |1, 12|
|10, 10, 1, 11|---> |2, 3| possibles  |15|
|10, 12, 1, 11|---> |2, 3| possibles  |15|
|10, 14, 1, 11|---> |4, 9| possibles  |1, 12|
|12, 12, 1, 11|---> |2, 3| possibles  |15|
|12, 14, 1, 11|---> |4, 9| possibles  |1, 12|
|14, 14, 1, 11|---> |4, 9| possibles  |1, 12|
|1, 1, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 2, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 5, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 6, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 11, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 15, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|2, 2, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|2, 5, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|2, 6, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|2, 11, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|2, 15, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|5, 5, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|5, 6, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|5, 11, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|5, 15, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 6, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 11, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 15, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 11, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 15, 1, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|15, 15, 1, 12|---> |1, 4| possibles  |9|
|1, 1, 1, 14|---> |3, 15| possibles  |1, 2|
|1, 2, 1, 14|---> |3, 15| possibles  |1, 2|
|1, 5, 1, 14|---> |3, 15| possibles  |1, 2|
|1, 6, 1, 14|---> |3, 15| possibles  |1, 2|
|1, 11, 1, 14|---> |3, 15| possibles  |1, 2|
|1, 15, 1, 14|---> |3, 15| possibles  |1, 2|
|2, 2, 1, 14|---> |3, 15| possibles  |1, 2|
|2, 5, 1, 14|---> |3, 15| possibles  |1, 2|
|2, 6, 1, 14|---> |3, 15| possibles  |1, 2|
|2, 11, 1, 14|---> |3, 15| possibles  |1, 2|
|2, 15, 1, 14|---> |3, 15| possibles  |1, 2|
|5, 5, 1, 14|---> |3, 15| possibles  |1, 2|
|5, 6, 1, 14|---> |3, 15| possibles  |1, 2|
|5, 11, 1, 14|---> |3, 15| possibles  |1, 2|
|5, 15, 1, 14|---> |3, 15| possibles  |1, 2|
|6, 6, 1, 14|---> |3, 15| possibles  |1, 2|
|6, 11, 1, 14|---> |3, 15| possibles  |1, 2|
|6, 15, 1, 14|---> |3, 15| possibles  |1, 2|
|11, 11, 1, 14|---> |3, 15| possibles  |1, 2|
|11, 15, 1, 14|---> |3, 15| possibles  |1, 2|
|15, 15, 1, 14|---> |1, 4| possibles  |9|
|1, 1, 1, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 5, 1, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 9, 1, 15|---> |4, 9| possibles  |1, 12|
|1, 10, 1, 15|---> |4, 9| possibles  |1, 12|
|1, 12, 1, 15|---> |4, 9| possibles  |1, 12|
|1, 14, 1, 15|---> |4, 9| possibles  |1, 12|
|5, 5, 1, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 9, 1, 15|---> |4, 9| possibles  |1, 12|
|5, 10, 1, 15|---> |4, 9| possibles  |1, 12|
|5, 12, 1, 15|---> |4, 9| possibles  |1, 12|
|5, 14, 1, 15|---> |4, 9| possibles  |1, 12|
|9, 9, 1, 15|---> |1, 3| possibles  |15|
|9, 10, 1, 15|---> |4, 9| possibles  |1, 12|
|9, 12, 1, 15|---> |4, 9| possibles  |1, 12|
|9, 14, 1, 15|---> |4, 9| possibles  |1, 12|
|10, 10, 1, 15|---> |2, 3| possibles  |15|
|10, 12, 1, 15|---> |2, 3| possibles  |15|
|10, 14, 1, 15|---> |4, 9| possibles  |1, 12|
|12, 12, 1, 15|---> |2, 3| possibles  |15|
|12, 14, 1, 15|---> |4, 9| possibles  |1, 12|
|14, 14, 1, 15|---> |4, 9| possibles  |1, 12|
|1, 1, 2, 2|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 5, 2, 2|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 9, 2, 2|---> |4, 8| possibles  |5, 9, 10, 14|
|1, 10, 2, 2|---> |4, 8| possibles  |5, 9, 10, 14|
|1, 12, 2, 2|---> |4, 8| possibles  |5, 9, 10, 14|
|1, 14, 2, 2|---> |4, 8| possibles  |5, 9, 10, 14|
|5, 5, 2, 2|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 9, 2, 2|---> |4, 8| possibles  |5, 9, 10, 14|
|5, 10, 2, 2|---> |4, 8| possibles  |5, 9, 10, 14|
|5, 12, 2, 2|---> |4, 8| possibles  |5, 9, 10, 14|
|5, 14, 2, 2|---> |4, 8| possibles  |5, 9, 10, 14|
|9, 9, 2, 2|---> |1, 3| possibles  |15|
|9, 10, 2, 2|---> |4, 8| possibles  |5, 9, 10, 14|
|9, 12, 2, 2|---> |4, 8| possibles  |5, 9, 10, 14|
|9, 14, 2, 2|---> |4, 8| possibles  |5, 9, 10, 14|
|10, 10, 2, 2|---> |2, 3| possibles  |15|
|10, 12, 2, 2|---> |2, 3| possibles  |15|
|10, 14, 2, 2|---> |4, 8| possibles  |5, 9, 10, 14|
|12, 12, 2, 2|---> |2, 3| possibles  |15|
|12, 14, 2, 2|---> |4, 8| possibles  |5, 9, 10, 14|
|14, 14, 2, 2|---> |4, 8| possibles  |5, 9, 10, 14|
|1, 1, 2, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 5, 2, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 9, 2, 5|---> |4, 8| possibles  |5, 9, 10, 14|
|1, 10, 2, 5|---> |4, 8| possibles  |5, 9, 10, 14|
|1, 12, 2, 5|---> |4, 8| possibles  |5, 9, 10, 14|
|1, 14, 2, 5|---> |4, 8| possibles  |5, 9, 10, 14|
|5, 5, 2, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 9, 2, 5|---> |4, 8| possibles  |5, 9, 10, 14|
|5, 10, 2, 5|---> |4, 8| possibles  |5, 9, 10, 14|
|5, 12, 2, 5|---> |4, 8| possibles  |5, 9, 10, 14|
|5, 14, 2, 5|---> |4, 8| possibles  |5, 9, 10, 14|
|9, 9, 2, 5|---> |1, 3| possibles  |15|
|9, 10, 2, 5|---> |4, 8| possibles  |5, 9, 10, 14|
|9, 12, 2, 5|---> |4, 8| possibles  |5, 9, 10, 14|
|9, 14, 2, 5|---> |4, 8| possibles  |5, 9, 10, 14|
|10, 10, 2, 5|---> |2, 3| possibles  |15|
|10, 12, 2, 5|---> |2, 3| possibles  |15|
|10, 14, 2, 5|---> |4, 8| possibles  |5, 9, 10, 14|
|12, 12, 2, 5|---> |2, 3| possibles  |15|
|12, 14, 2, 5|---> |4, 8| possibles  |5, 9, 10, 14|
|14, 14, 2, 5|---> |4, 8| possibles  |5, 9, 10, 14|
|1, 1, 2, 6|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 5, 2, 6|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 9, 2, 6|---> |4, 12| possibles  |9|
|1, 10, 2, 6|---> |4, 12| possibles  |9|
|1, 12, 2, 6|---> |4, 12| possibles  |9|
|1, 14, 2, 6|---> |4, 12| possibles  |9|
|5, 5, 2, 6|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 9, 2, 6|---> |4, 12| possibles  |9|
|5, 10, 2, 6|---> |4, 12| possibles  |9|
|5, 12, 2, 6|---> |4, 12| possibles  |9|
|5, 14, 2, 6|---> |4, 12| possibles  |9|
|9, 9, 2, 6|---> |1, 3| possibles  |15|
|9, 10, 2, 6|---> |4, 12| possibles  |9|
|9, 12, 2, 6|---> |4, 12| possibles  |9|
|9, 14, 2, 6|---> |4, 12| possibles  |9|
|10, 10, 2, 6|---> |2, 3| possibles  |15|
|10, 12, 2, 6|---> |2, 3| possibles  |15|
|10, 14, 2, 6|---> |4, 12| possibles  |9|
|12, 12, 2, 6|---> |2, 3| possibles  |15|
|12, 14, 2, 6|---> |4, 12| possibles  |9|
|14, 14, 2, 6|---> |4, 12| possibles  |9|
|1, 1, 2, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 5, 2, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 9, 2, 11|---> |3, 15| possibles  |1, 2|
|1, 10, 2, 11|---> |3, 15| possibles  |1, 2|
|1, 12, 2, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 14, 2, 11|---> |3, 15| possibles  |1, 2|
|5, 5, 2, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 9, 2, 11|---> |3, 7| possibles  |5, 6, 15|
|5, 10, 2, 11|---> |3, 7| possibles  |5, 6, 15|
|5, 12, 2, 11|---> |3, 13| possibles  |5, 6, 11, 15|
|5, 14, 2, 11|---> |3, 8| possibles  |2, 5|
|9, 9, 2, 11|---> |1, 3| possibles  |15|
|9, 10, 2, 11|---> |6, 10| possibles  |0, 7|
|9, 12, 2, 11|---> |6, 10| possibles  |0, 7|
|9, 14, 2, 11|---> |6, 10| possibles  |0, 7|
|10, 10, 2, 11|---> |2, 3| possibles  |15|
|10, 12, 2, 11|---> |2, 3| possibles  |15|
|10, 14, 2, 11|---> |6, 10| possibles  |0, 7|
|12, 12, 2, 11|---> |2, 3| possibles  |15|
|12, 14, 2, 11|---> |6, 10| possibles  |0, 7|
|14, 14, 2, 11|---> |6, 10| possibles  |0, 7|
|1, 1, 2, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 5, 2, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 9, 2, 15|---> |3, 15| possibles  |1, 2|
|1, 10, 2, 15|---> |3, 15| possibles  |1, 2|
|1, 12, 2, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 14, 2, 15|---> |3, 15| possibles  |1, 2|
|5, 5, 2, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|5, 9, 2, 15|---> |3, 7| possibles  |5, 6, 15|
|5, 10, 2, 15|---> |3, 7| possibles  |5, 6, 15|
|5, 12, 2, 15|---> |3, 13| possibles  |5, 6, 11, 15|
|5, 14, 2, 15|---> |3, 8| possibles  |2, 5|
|9, 9, 2, 15|---> |1, 3| possibles  |15|
|9, 10, 2, 15|---> |6, 10| possibles  |0, 7|
|9, 12, 2, 15|---> |6, 10| possibles  |0, 7|
|9, 14, 2, 15|---> |6, 10| possibles  |0, 7|
|10, 10, 2, 15|---> |2, 3| possibles  |15|
|10, 12, 2, 15|---> |2, 3| possibles  |15|
|10, 14, 2, 15|---> |6, 10| possibles  |0, 7|
|12, 12, 2, 15|---> |2, 3| possibles  |15|
|12, 14, 2, 15|---> |6, 10| possibles  |0, 7|
|14, 14, 2, 15|---> |6, 10| possibles  |0, 7|
|1, 1, 5, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 1, 5, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 2, 5, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 5, 5, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 5, 5, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 6, 5, 5|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|1, 9, 5, 5|---> |4, 4| possibles  |1, 5, 9, 10, 12, 14|
